-3.247460776075267730e-01,7.192807100609576072e-03,1.276115262454709763e-02,1.020962338595848840e-02,-4.312616517287768542e-02,-2.256242011445214884e-02,-3.203421023755899291e-03,9.775906351136494019e-03,-1.650468039911447138e-02,3.731753769201335853e-03,3.331166477151709326e+00,-1.842728041694499941e-01,-8.756641849110682885e-02,9.576812517690033721e-02,-1.044245007937256026e-01,-5.647083008907607948e-02,-1.693815468250756961e-01,1.358612261569643043e-01,-2.024779442207227387e-01,-1.509066188068815539e-01,-7.191441408352262921e-02,9.467182680169628287e-03,-3.818624341077814927e-02,2.485982720033726515e-02,-1.760145953815412390e-01,-7.489644059760008910e-02,-2.000011448058775787e-01,1.795188436302712076e-01,-1.423299198933840604e-01,5.093281231355786115e-02,-1.334648053142413471e-01,5.333084128408401015e-02,-6.480117236860009899e-02,2.191388039373409063e-02,2.592248116858161255e-01,1.471778324533108417e-01,-3.236347836466527822e-02,8.114750576209818489e-02,-5.077306557344041238e-02,-9.968177278966708355e-02,3.985502950120385635e-02,-1.983351215188971228e-01,-3.975789508666593280e-02,-3.086102609733520213e-02,1.801019397823429291e-02,-4.533773005518124122e-02,-1.867105304231280183e-01,1.446562794119902670e-02,-1.043012771338219236e-01,6.924947518814937586e-02,1.125162470592726838e-01,-1.321052259160506170e-01,-6.881974968240371637e-02,-2.567934647457129418e-02,2.399272916162508915e-02,-2.351589043492748748e-03,3.103298990599103607e-02
-4.299906330453051595e-01,5.705937930086293040e-03,-2.576153488863993160e-02,-2.633409663624003416e-02,-1.668487566663263630e-02,-4.397705485983848667e-02,-2.178387608548284018e-02,-1.649792548302520326e-02,4.107716082997474316e-02,-2.731567567460077561e-01,-1.842728041694500218e-01,3.915296792172168860e+00,-1.152023693577890889e-01,-1.344497391993578969e-02,-2.184368840750069707e-01,1.074366665094184381e-01,-1.500974115643566031e-01,1.646784151067424706e-01,-2.082997797159005238e-01,2.747179475148687003e-02,-7.789625082465033434e-02,2.303550186540418709e-01,-1.862647201114158435e-01,7.937188899499354744e-02,-9.245429392709331173e-02,1.287221307174366280e-01,-2.025363339704926713e-01,-1.307708527599456827e-01,-3.226663402369853856e-02,2.102913599493166572e-02,-2.352666332448415110e-01,1.708932723618986627e-01,-1.606762541920721821e-01,1.381911246990708275e-01,1.532921084064954587e-01,3.741357862025496833e-02,-1.378093426472755401e-02,7.407829538057401041e-03,2.152785949257560519e-03,-9.833108778790522475e-02,-5.213014844323588665e-03,-8.008299168687681158e-02,-2.430313518482198343e-01,-2.507032932586792263e-03,-1.092837802938696062e-01,-1.481270015758320152e-02,6.357418294252807980e-03,-7.583653712436282113e-02,-1.896141132671392004e-01,-1.194418994020517988e-01,-1.779896165095813665e-01,1.685152931042624147e-01,1.668743650150858182e-01,1.034904918123221024e-01,-1.386742704170577101e-01,-9.378018081220939814e-03,-1.119270884452990417e-01
-4.156714301928151611e-01,-3.602199406793116059e-03,-1.400339006193171421e-02,-5.777360303358207438e-02,-2.599949547381320229e-03,5.195483010779721605e-03,1.576148961285978381e-02,9.931741966005616651e-03,-2.074200524896774658e-02,-8.670143836607394072e-02,-8.756641849110677334e-02,-1.152023693577891722e-01,3.962623225427860607e+00,-8.850547279444055671e-02,-2.048045668852568023e-03,-1.620853121245621753e-01,-3.631588014926125374e-01,1.694529094519173773e-01,-2.010252738231447511e-01,9.803085727749383249e-02,-2.120943786442127665e-01,1.167219394498439644e-01,-4.651972417744239252e-02,1.489807908454549024e-01,-1.848743345546435268e-01,-2.497853449579115134e-02,-1.842619338986754840e-01,2.912557005250011044e-01,-2.007141192414102771e-01,1.265308487156209527e-01,-1.566363004598278486e-01,1.117705988538494760e-01,-3.166275078265072263e-01,6.729941392487134855e-02,4.588487686530753201e-02,1.168276615640266025e-01,9.184323635541635777e-02,8.888583224533019855e-02,8.201749298638381924e-02,-2.124790405522948566e-01,-1.061388749769489465e-02,-1.410707647171908774e-01,-1.328982313817815564e-01,-2.511877430678088191e-02,-5.442549548647257485e-03,1.101414675780242464e-01,-3.592809810132603990e-03,1.102385356907456017e-02,-1.549441317918683614e-01,-2.018538847713800821e-02,-7.452823932703989129e-02,-2.790593691146793943e-03,-1.479615990900546296e-01,-1.010415809902583985e-03,-1.097645983981292844e-01,-1.398520708253945255e-01,-8.471962241535997695e-02
-4.507207417492252177e-01,-2.575609230671482494e-02,2.444174850895430851e-02,1.515669005693833470e-02,-5.905091838049544156e-02,3.448100815430779620e-02,-1.690080698093709630e-02,-3.828226171216478346e-02,-1.244023971978203309e-02,-1.259540910384009116e-01,9.576812517690033721e-02,-1.344497391993580704e-02,-8.850547279444050119e-02,3.448606348489834605e+00,-1.809999659884257983e-01,6.428800160996532564e-02,-1.664466739494033232e-01,3.023701947350082575e-01,-2.535081132646296864e-01,9.811118867674549493e-02,-1.445647730600937153e-01,-1.921992166404297084e-02,-1.966310996398565325e-01,4.770627584738024174e-02,-1.244191350907691146e-01,1.066334750670488996e-01,-1.369364596485141139e-01,1.147707408157100095e-01,-2.367876058305843912e-01,-5.981549740037587354e-02,-8.611706991573289671e-02,1.606430181223292633e-02,-1.425292211819441379e-01,1.197994848765065595e-01,-3.180518498199629007e-02,8.066366012317712983e-03,-5.876738546413382697e-02,-2.957793173642622730e-02,-1.139056651098092343e-01,4.560988851035953362e-02,-5.615477340390295780e-02,9.782453861751148894e-02,-1.173492777195142417e-01,-4.904521702807738970e-02,-6.457649072837422233e-02,-2.698494749729176811e-03,2.115690401178660363e-01,2.368527414282903254e-01,1.379112244939762200e-01,-4.410789932727854357e-02,-1.562615124454451790e-02,-6.887853984562260223e-02,-1.446432070610499110e-01,-1.682158582752257270e-01,-1.035100671306241754e-01,-2.037249536230765490e-01,-2.034046039571250908e-01
-5.251272864181669719e-01,-1.875937905636596015e-02,3.568879656382014775e-03,-8.572199937399667402e-03,-1.426701813094611096e-02,-4.413948174104436600e-02,-5.434428522034537995e-02,1.927279205861952283e-02,-2.985138520974318574e-02,8.738106108806813210e-03,-1.044245007937256164e-01,-2.184368840750069152e-01,-2.048045668852790935e-03,-1.809999659884257983e-01,3.789429978501440921e+00,-2.627301727530711450e-01,-2.454110681944650652e-01,1.932524861495215351e-01,-2.208882537267566060e-01,-5.694432067510833001e-03,-1.653832220373943895e-01,7.877443373629669510e-02,-2.229402676043452380e-01,1.330594310593256335e-01,-6.056321100302551608e-02,1.508242377426689818e-01,-2.649515110914282823e-01,1.117691166488255505e-01,-2.259921268931615879e-01,2.678203332309421481e-02,-1.045105104153291366e-02,3.886830319966594338e-02,-1.541948890954122076e-01,2.760410391893639362e-02,7.502416460375661844e-02,3.081351327067745685e-02,-3.780853699702345361e-02,-3.976707910492442710e-02,-1.944422302331969277e-01,-1.033195150265633390e-02,-3.711683740502420836e-02,9.696773481887376034e-02,1.850215905179508624e-02,2.091248071546296938e-01,6.645908581104581492e-02,-1.362418010836085047e-01,-1.055472085406537058e-01,-7.582332402094259238e-02,-4.340859366218234594e-02,-1.439164618592529699e-01,-8.419585367240611795e-02,-1.996519319401005368e-02,7.224337862012589206e-02,3.296086913657793327e-02,-7.619048682962670238e-02,-2.394875321093223319e-01,-1.214109897520031789e-01
-4.961371924060836713e-01,1.097604877116722640e-03,-8.703424510419872570e-03,-2.084639682093369917e-02,-3.883452571747977866e-02,-2.468056577728722917e-02,-3.671189092105348051e-02,-2.051802495291995057e-02,-2.345109574150213219e-02,-2.200441566606001764e-01,-5.647083008907612806e-02,1.074366665094186463e-01,-1.620853121245622586e-01,6.428800160996543667e-02,-2.627301727530712006e-01,3.996630259467472968e+00,-3.845651483672928306e-01,1.955803597794400217e-01,-1.929634513357943171e-01,1.513175004223141218e-01,-1.750895613368335380e-01,2.427624013090640132e-02,-1.800434769272259705e-01,2.365580382673916626e-01,-2.195119532529726247e-01,1.565097941670274273e-01,-1.660096534923612144e-01,1.587119044756029884e-01,-1.242563360272811446e-01,7.638538913228624938e-03,-1.598408184022145906e-01,7.103727761927858264e-02,-2.855059716509381618e-01,3.186706974286485083e-02,-5.303370801644822358e-02,4.943727468457249224e-02,1.254341512610224196e-01,2.674184506927673177e-01,2.132663680954097890e-02,2.497987016824232756e-02,4.960130793007262728e-02,2.062565473356247139e-02,6.429606699955255078e-02,-1.289259155077496222e-01,-1.703107306994053050e-01,-1.098501003362453571e-01,-1.350377245514730595e-01,-7.617414755256460279e-02,6.861956260727269941e-02,-5.752210278256717629e-02,-5.035814690231315421e-02,-5.634512292091843622e-02,-4.577841184092534127e-02,-2.003837777120907326e-01,-1.685041983027148194e-01,-3.414749648493252687e-01,-1.044655695632039916e-01
-3.786276879222388314e-01,-3.571802844896378344e-03,-1.073585055536423888e-02,-9.378734983795623207e-04,-2.188104477641806406e-02,-2.049535804558876712e-02,-1.265071388040179927e-02,-7.442333580865832798e-02,-4.446622051212398979e-02,2.481583149492548254e-02,-1.693815468250756684e-01,-1.500974115643564644e-01,-3.631588014926122598e-01,-1.664466739494034064e-01,-2.454110681944650374e-01,-3.845651483672928306e-01,3.732441554122889471e+00,-1.220476526555388380e-02,-9.112154153248701316e-02,-9.473785529052426713e-02,4.946508037577369843e-02,2.446267342212716800e-01,-2.722598123324158070e-01,1.227190199436741930e-01,-2.431411267797110587e-01,2.114779938080229779e-02,-7.184602231545425544e-02,1.213215546377611614e-01,-1.848230234246163173e-01,2.678650581548785437e-01,-2.740523137363978790e-01,5.686169976334141951e-02,-2.599057629203824771e-01,-1.021545900272461393e-01,-9.725922798646458034e-02,-6.514975910526661640e-02,9.851081495166969307e-03,-6.603651618396577661e-02,-1.257532569227826080e-01,1.468583556866583650e-01,9.147798125263857660e-02,5.080918151890129880e-02,-1.484103774121132702e-01,-1.012413712172524488e-01,-1.796248903149607334e-01,-7.177517420882212340e-02,-9.428943741825475400e-02,-1.494380368204478726e-01,9.141348346679152581e-02,3.597738351907486809e-02,4.895091497232127720e-02,-2.909850042530620629e-02,-1.521276082738386715e-01,-8.396307921929049845e-02,9.527555382991682691e-04,8.352541337426853951e-02,2.032681608093285519e-02
2.569707216295607499e-01,2.060439726609648511e-02,2.122305440903284393e-02,1.865615920461402219e-02,9.102048981332896624e-03,9.332199870282562384e-03,2.531880786587635546e-02,-1.535251475068923717e-03,4.350415176988351590e-02,1.184331782102737707e-01,1.358612261569643043e-01,1.646784151067424706e-01,1.694529094519173773e-01,3.023701947350082575e-01,1.932524861495214796e-01,1.955803597794400217e-01,-1.220476526555393931e-02,7.584504959514725364e+00,-4.465946324516409049e+00,-2.862825762840102636e-02,1.230481369720164975e-01,-1.658386852489701357e-01,6.907863308891928900e-02,-2.685919727773542487e-01,1.142685899000432659e-01,-2.699512417085524196e-02,8.836704478326805334e-02,-1.319454212697959705e-01,1.453523787563732184e-01,-4.281775289577945814e-02,9.747585962270199911e-02,-2.025509987637268486e-02,4.134018401358175582e-02,-1.469289024168485627e-02,7.946135878179444098e-03,-2.345895007693736545e-01,-5.375337085949532384e-02,-5.895632421674308621e-02,-1.083115731313987612e-01,-1.352356090802202815e-01,-9.943850696937447942e-02,-6.726374607602501887e-02,-1.179645560284200145e-01,-2.038502354860751709e-01,-2.085914487564793640e-01,-5.345927683035431484e-03,-2.375017578538242968e-01,-1.600757444128880769e-01,-1.156406762994467430e-01,-1.064372259900962514e-01,8.034073237140088031e-02,-1.213922397786916935e-01,-7.344203740210641929e-02,-1.310311996038734383e-01,2.724998624411363590e-02,-2.175252139844851551e-01,-3.938137683801378602e-02
-5.521346172559435939e-01,-1.168544363103696075e-02,-3.818601851228314165e-02,-4.015258037685309755e-02,-4.237430452987764849e-03,-7.330290363208670328e-03,-4.114445592094937570e-02,-1.531444833683156571e-02,-2.009814973724423706e-02,-7.478913597616072828e-02,-2.024779442207227387e-01,-2.082997797159005238e-01,-2.010252738231447511e-01,-2.535081132646296864e-01,-2.208882537267565782e-01,-1.929634513357943171e-01,-9.112154153248698540e-02,-4.465946324516409049e+00,3.857995087909247722e+00,1.303509708846640747e-01,-2.517245375219645531e-01,1.917481915662487824e-01,-1.944141670339226136e-01,1.524592426171431647e-01,-1.377529789674011851e-01,1.564957263300083279e-01,-2.657735836867469725e-01,1.638437417176337729e-01,-1.693143460424751945e-01,-3.235674360710999280e-03,-1.017590169875967482e-01,1.358845022490223209e-01,-1.555385687154084706e-01,-5.638623657861140115e-02,-5.611469388816204065e-03,4.003865947560862615e-02,5.390694625736167783e-02,9.398641114743161440e-02,1.313639548276136493e-01,7.761823457035692264e-02,1.598232473116193708e-01,5.233074618690472524e-02,1.374036878221375768e-01,9.677520480470999664e-02,9.217096869804868031e-02,-4.695927789777041422e-02,-3.651671429053326718e-03,4.464062680553376739e-02,1.097538725312158514e-01,8.115976376215211507e-02,-5.039450557670659657e-03,2.938558112253839699e-02,3.626822435088315061e-02,4.774370823722654672e-02,4.581374623540173524e-03,9.770936473785558907e-02,4.466188741736792922e-02
2.584979071894882852e-01,2.485687511539876743e-02,6.987284396632440289e-03,3.719519313057992414e-03,-3.151342685959218799e-03,1.384100580923072234e-02,3.483737490047198598e-02,-1.346648846198950089e-02,8.308397865059613703e-04,1.134619039765179770e-03,-1.509066188068815539e-01,2.747179475148689778e-02,9.803085727749384637e-02,9.811118867674546717e-02,-5.694432067510799174e-03,1.513175004223140940e-01,-9.473785529052426713e-02,-2.862825762840156066e-02,1.303509708846643245e-01,7.215232315026959498e+00,-4.379715463135303466e+00,-1.592929245641330760e-02,1.594391273501811757e-01,-1.107144939856846283e-01,2.091376491181543840e-01,6.499484006141899306e-02,1.653606065360919974e-01,-7.393305856268891918e-03,8.942201579870866224e-02,-1.840713329454314873e-01,4.631949365779130384e-02,2.131977896791150198e-02,1.999170545001137111e-01,-6.377901459004259310e-02,4.790480195710257634e-03,-1.593007501922238667e-01,-2.654787387807195920e-01,-3.912745221739706847e-01,-1.463854940192837462e-01,-1.022293144123630343e-01,-1.246358692663060153e-01,-1.672207072192594401e-01,-7.968815054542703613e-02,-7.087902927787596841e-02,8.222045779503426308e-04,-1.806442275680756335e-03,-9.033700259484263306e-02,-1.173284916326228777e-01,1.614045156769832942e-02,-3.251587728043039971e-02,-5.910481953662431037e-02,-1.209851800195650834e-01,-1.720200075102693849e-01,-1.360910830188418186e-01,-8.377849611063395430e-02,2.607497359359546747e-03,-8.454537465956853126e-02
-5.280680613367220166e-01,3.024300416929464209e-03,-1.022514958583627294e-02,-1.460096461767703552e-02,-4.054427815064280682e-02,-1.301912264673061800e-03,-7.045928697030025625e-03,8.563873455320345288e-03,-5.486397922122814019e-02,-7.540210738094715870e-03,-7.191441408352262921e-02,-7.789625082465033434e-02,-2.120943786442127388e-01,-1.445647730600936876e-01,-1.653832220373943618e-01,-1.750895613368335102e-01,4.946508037577369843e-02,1.230481369720166918e-01,-2.517245375219647752e-01,-4.379715463135303466e+00,4.003011912895511948e+00,1.156346367049281842e-01,-2.489557444084316562e-01,1.324606586683270693e-01,-2.940666382437315818e-01,1.169451249787492736e-01,-2.982403745095070224e-01,6.106665320563400140e-02,-1.590777216109941217e-01,1.901222845697881914e-01,-1.778374742593709645e-01,-3.027025789053044286e-02,-1.804261353555406677e-01,2.058136317724999428e-02,4.448323864437696284e-02,4.871009225071946253e-02,1.706882583512634444e-01,8.278899892045939179e-02,7.535410883469544074e-02,7.379789552809891406e-02,6.700146447757977797e-02,9.557118872127702558e-02,-1.493519413913277361e-02,8.909083360989394906e-02,1.803897594319495840e-02,3.950874158209181225e-02,1.011609697414824899e-01,1.357710214444323923e-02,-1.237206374667219055e-01,-1.177154647643204183e-01,6.464063169026199041e-02,4.052684557943753152e-02,7.343113347665974899e-02,2.553794331289624756e-02,1.413021971265925603e-01,2.251280845032775646e-01,5.781667981338986517e-02
2.371511686932016305e-01,-1.388052918612620035e-02,-2.536053420850057846e-02,-3.593920380516869763e-03,2.045529186412932063e-02,-5.684365442990398087e-03,3.468794922510140544e-02,2.410536295222184475e-02,-9.936603782910080965e-03,7.245346347798367614e-02,9.467182680169626552e-03,2.303550186540418154e-01,1.167219394498439644e-01,-1.921992166404305410e-02,7.877443373629669510e-02,2.427624013090632152e-02,2.446267342212717355e-01,-1.658386852489695251e-01,1.917481915662486991e-01,-1.592929245641318270e-02,1.156346367049279206e-01,7.240959960778545756e+00,-4.666662507720809039e+00,-1.405929100130390852e-01,1.628470620058125873e-01,1.768717212373373954e-02,1.590154850084561089e-01,5.804928974004287118e-02,1.438845979188794200e-01,-1.118631567308425549e-02,1.081389763222298100e-01,-5.727867053578158951e-02,1.172683307788035673e-01,-9.915776012288574082e-02,-1.470166956391959490e-01,-4.905362176311177380e-02,-2.036553738541604375e-01,-1.353189183991386491e-01,-1.162165068322612710e-01,-1.917571452372610619e-01,-3.897530531566639062e-02,-1.020291283831818718e-01,-1.472219778404237900e-01,-9.117486642056571444e-02,1.071007709388051635e-02,-2.051156445080461188e-02,-1.518185929820967395e-01,-5.870965980555852004e-02,-6.120581651644729088e-02,-1.025839872822944948e-01,-1.468869441957416644e-01,-1.204192281132911990e-01,-3.737718606762952672e-02,-9.465609049077987336e-02,-9.732591579480001642e-02,-1.477281381363386159e-01,-2.162751967391524643e-01
-5.884732056335326700e-01,-3.585177849232407815e-02,3.449447460813125088e-03,1.929327912747977672e-02,-2.765208207770412235e-02,-1.982481032242780147e-02,-5.109515020483615909e-03,-1.840129169351588725e-02,-3.898944578341298484e-02,-1.224753729962609755e-01,-3.818624341077814233e-02,-1.862647201114158435e-01,-4.651972417744235783e-02,-1.966310996398565325e-01,-2.229402676043452103e-01,-1.800434769272259705e-01,-2.722598123324158625e-01,6.907863308891880327e-02,-1.944141670339226413e-01,1.594391273501810369e-01,-2.489557444084314897e-01,-4.666662507720809039e+00,4.447404857280935708e+00,6.677642713478394720e-02,-1.914341967318253790e-01,9.433542402964988083e-02,-2.905986427618454382e-01,6.417902161215997825e-02,-2.409877348210853476e-01,5.546563246630260846e-02,-1.741454235769087922e-01,1.393323586297151584e-01,-2.292521033995343627e-01,2.107432327113654413e-01,1.069200135295534371e-01,-3.433586276547970911e-02,9.504889347386645537e-02,1.370692056254909641e-01,1.756911927096294346e-01,1.520455178334584323e-01,3.289068516573589313e-02,1.524146685815270241e-01,1.038687506898930968e-01,7.522901337978379899e-02,-1.840827067060138780e-02,4.410068558408025696e-02,1.008585713509154227e-02,6.151352456528954432e-02,1.000323352008873484e-01,3.710780547839703097e-02,1.015247484403784123e-01,-1.404428384505021325e-02,1.101482993192578509e-02,-1.519170592838372602e-03,1.091123279127373565e-02,2.124304311911190402e-02,-1.543210944765939160e-02
2.220859729730613741e-01,-9.306810472166778328e-03,-2.192681087244568918e-03,2.053334618717316679e-02,3.503294606206847073e-02,3.182279763734308098e-02,1.845507943742297208e-02,1.632496580909856623e-02,4.342152094304448096e-02,1.075229209241776451e-01,2.485982720033725821e-02,7.937188899499345029e-02,1.489807908454548746e-01,4.770627584738023480e-02,1.330594310593255780e-01,2.365580382673916626e-01,1.227190199436741930e-01,-2.685919727773548038e-01,1.524592426171431925e-01,-1.107144939856850863e-01,1.324606586683273746e-01,-1.405929100130391129e-01,6.677642713478421088e-02,7.135749697226279054e+00,-4.456996588737689002e+00,-1.248528815225068561e-01,2.219176809362208846e-01,-1.644222516378671117e-01,1.545136446176433309e-01,3.801302138753265281e-02,4.795929347493359252e-02,-2.188155505048391958e-01,2.408914377111693317e-01,-2.382832520079038521e-02,-2.576107764112393061e-01,-2.469980645760726512e-01,-4.584137229683529768e-02,6.908614363834944538e-02,-9.167059724068395143e-02,-1.468857137190387185e-01,-1.078598899916210635e-01,-1.798081992811152441e-01,-4.617871304395948506e-02,1.912560117433603768e-02,-1.493449602637731688e-01,-1.735783842312127456e-01,-1.235529510546062998e-01,-1.817930441129156915e-01,-8.465415233274127538e-02,-1.183526825352777950e-01,-8.778824178248452459e-02,-2.249701224246768855e-02,-1.291155560427197646e-01,5.978831956010802889e-02,-1.592280696868174084e-01,-4.407307517320725385e-03,-1.515542092302080701e-01
-6.274658410142833764e-01,1.588776059651126563e-03,-3.151592344092282727e-02,-2.250101452772186941e-02,-2.974688393011692619e-02,-3.873226009140630366e-02,-7.276570300836919525e-02,-4.324527467475544618e-02,-1.708331148781807099e-02,-1.234835848249007939e-01,-1.760145953815412390e-01,-9.245429392709327010e-02,-1.848743345546435268e-01,-1.244191350907691423e-01,-6.056321100302554383e-02,-2.195119532529726525e-01,-2.431411267797110587e-01,1.142685899000434741e-01,-1.377529789674011018e-01,2.091376491181542729e-01,-2.940666382437314708e-01,1.628470620058125318e-01,-1.914341967318252402e-01,-4.456996588737689002e+00,4.073512788685750508e+00,9.625409377919261211e-02,-2.078146455123407732e-01,8.472383558549621829e-02,-2.035162104806750583e-01,1.098945100458450924e-01,-1.344520638972567239e-01,9.460377860744759171e-02,-2.252754310092734136e-01,2.694759990223563953e-02,6.564165906332440625e-02,1.624958577207547827e-01,1.018259979211024180e-01,1.985815195418460155e-04,1.373158748127693007e-01,6.111874936287190613e-02,7.842740790401311890e-02,1.554389396235422993e-01,7.100743795966914414e-03,4.785179811802114935e-02,9.643825709817840930e-02,3.569142839617689411e-02,8.286393334474881356e-02,-1.937226231209574975e-02,5.450484651675623765e-02,9.375400216245899365e-02,-6.321158460127574395e-03,1.912650189292739583e-02,6.901043656522787284e-02,-5.350519591200784270e-03,3.276396215069408285e-02,-6.313492286422274502e-02,1.178504717283150316e-01
1.608653279518401091e-01,2.388351895989337947e-02,2.965389781968949534e-02,-4.559592253453910969e-03,6.917684728487402679e-03,2.988379137936912275e-02,3.850438316161450963e-02,4.449340646815267558e-02,-2.360851513256473962e-03,1.051296471680839353e-02,-7.489644059760008910e-02,1.287221307174366558e-01,-2.497853449579115134e-02,1.066334750670489412e-01,1.508242377426690095e-01,1.565097941670274828e-01,2.114779938080233249e-02,-2.699512417085522462e-02,1.564957263300083001e-01,6.499484006141907633e-02,1.169451249787492181e-01,1.768717212373378811e-02,9.433542402964992246e-02,-1.248528815225067451e-01,9.625409377919261211e-02,7.751168140144785390e+00,-4.901943898081106532e+00,-1.017474197007140341e-01,2.498913749292397957e-01,-1.238953198376262776e-01,1.463148224974844813e-01,9.883231000678073530e-02,3.128707185804993629e-02,-8.063180703566413809e-02,-1.056809901682660008e-01,-1.058770817357064381e-01,-1.129854581762744226e-01,-1.602489996486937407e-01,-1.425700949079175828e-01,-1.900359689138126917e-01,-8.813521889872792670e-02,-7.806015066515409329e-02,-1.304100997059483291e-01,-1.905135910310981617e-01,-1.362189749665934473e-02,-1.301251189735329883e-01,-9.384733245959088477e-02,-1.397193280616094435e-01,-3.072125488302007712e-02,-2.748727930693801724e-01,-2.023834667776538698e-01,-2.452372723267672375e-02,-1.285933010207935268e-01,-1.242963702371098211e-01,-1.138914347692864676e-01,-9.567966477649608725e-02,-6.946145426376919285e-02
-6.628376810083604909e-01,-2.400756719504051201e-02,-5.457101598460232378e-02,-1.964595423030100763e-02,-1.629184051486680385e-02,-1.195428903543993907e-02,-4.734085564811946895e-02,-5.097625198813195146e-02,-6.692951034004853555e-03,-2.766403783053649201e-01,-2.000011448058775787e-01,-2.025363339704926435e-01,-1.842619338986755118e-01,-1.369364596485140861e-01,-2.649515110914282823e-01,-1.660096534923612421e-01,-7.184602231545426931e-02,8.836704478326810885e-02,-2.657735836867469170e-01,1.653606065360920807e-01,-2.982403745095069669e-01,1.590154850084561089e-01,-2.905986427618454382e-01,2.219176809362208569e-01,-2.078146455123407732e-01,-4.901943898081106532e+00,4.715415541945794153e+00,1.281308020655719249e-01,-2.485041933950648818e-01,9.398183507483459653e-02,-1.510877396552929852e-01,1.026810727504164911e-01,-1.865995684619726203e-01,2.339906101425274498e-01,1.061694486697325746e-01,2.845854349675501216e-01,6.481397872269102634e-02,1.400281288121582035e-01,9.279260222010299319e-02,9.932532789860180900e-02,-2.247754126294753199e-02,8.703324927189469429e-03,5.322928255667922631e-02,1.000297457662304296e-01,6.074372278192470553e-03,1.489648497717449838e-01,1.567026491415095812e-01,6.818158511526500876e-02,-3.478526218181914736e-02,9.156290475169684417e-02,9.835313445189289294e-02,-6.289674065095900157e-02,-6.105811439363774407e-02,-1.099457254565852082e-01,-3.709792375436881534e-02,-3.622360371138718532e-02,5.742891929434355835e-02
2.504248844358382131e-01,5.123584754091125085e-03,3.493939394198837534e-02,3.276680308226943145e-02,-2.038403997985339250e-02,4.732853023205840087e-02,2.965819151160802025e-02,-3.058563207217531582e-03,-3.839969426315054048e-04,8.229359215570916652e-02,1.795188436302712354e-01,-1.307708527599456827e-01,2.912557005250011044e-01,1.147707408157100650e-01,1.117691166488255505e-01,1.587119044756030717e-01,1.213215546377611614e-01,-1.319454212697958595e-01,1.638437417176338007e-01,-7.393305856268772222e-03,6.106665320563390426e-02,5.804928974004282954e-02,6.417902161215995049e-02,-1.644222516378671672e-01,8.472383558549623217e-02,-1.017474197007137288e-01,1.281308020655717583e-01,6.968911792791992355e+00,-4.269483667489645917e+00,9.811299616221677566e-02,1.914001601925818460e-02,-1.029617563793766150e-01,8.897564752189453252e-03,-1.169950321924232151e-01,-1.758430433331895637e-01,-8.446570111170580153e-02,-7.060164603027406505e-02,-1.338079902350909067e-01,1.852243710691299505e-02,-1.598260364344878115e-01,-8.828636112206807163e-02,-3.042488165652014118e-02,-2.066184312524683153e-01,-1.718721141365828764e-01,-2.151614117195125853e-01,-2.386476733023658592e-01,-1.561347798799363196e-01,-1.289432949119214133e-01,-1.213632822260520411e-01,-1.281157043664908068e-01,9.499041443039711596e-02,-2.386183453464283122e-01,1.170143119631618552e-02,-9.052460904338628656e-02,-5.325268867133372414e-02,-5.045978361789580507e-02,-1.077173799203897386e-01
-5.278850225293851839e-01,-2.043147145396155551e-02,-3.266020865429491993e-02,-1.476659283868477293e-02,8.650642040428816598e-03,-3.447712036059186191e-02,-1.499715951865882198e-02,-2.537605468313795104e-02,-2.865105115788478193e-02,-1.595968023034356753e-01,-1.423299198933840881e-01,-3.226663402369854550e-02,-2.007141192414102771e-01,-2.367876058305844189e-01,-2.259921268931616156e-01,-1.242563360272811168e-01,-1.848230234246163450e-01,1.453523787563730241e-01,-1.693143460424751112e-01,8.942201579870862060e-02,-1.590777216109942049e-01,1.438845979188794200e-01,-2.409877348210853476e-01,1.545136446176433309e-01,-2.035162104806750027e-01,2.498913749292397402e-01,-2.485041933950647985e-01,-4.269483667489645917e+00,3.819351580587595052e+00,-3.581692260023532082e-02,-1.591452775771435013e-01,6.982734466126785944e-02,-1.022606493403217937e-01,3.536017473990753918e-02,1.534015789133068020e-01,8.074209451636638057e-02,2.620822114484646498e-02,9.170978745650849862e-02,8.342477107362446243e-02,4.243848447002337987e-02,1.021880276433615592e-01,8.428367156565978735e-02,5.508896760614272192e-02,-6.187090626314153442e-03,4.942475060081612942e-02,1.269125156384946218e-01,4.994012950819968349e-02,7.035961975990599748e-02,8.148681855893454007e-02,2.308800652078261961e-02,-8.084861825304616445e-02,1.578864629027966482e-01,2.305867671987099979e-02,4.982119596575590448e-02,9.951129614330351744e-03,5.955787074249636187e-02,-2.131767780905510085e-03
