0,0,0.15910394405496797
0,1,0.031261262378218177
0,2,-0.033181345783333226
0,3,0.031633790613147028
0,5,-0.030837127003564627
0,6,-0.032718037997057067
0,7,0.032622575356717018
0,8,-0.010105298382761608,0.030219093162103861
0,9,0.034105027306510008,0.0
0,10,-0.031819804602587647,0.01173685422122918
0,11,0.020600864122436693,0.024560461075766215
0,12,0.024549901845259813,0.018405146824607928
0,13,-0.018097196470652926,-0.026010977342437881
0,14,0.03237399580683676,-0.0067866170044624755
0,15,-0.021627980184306939,0.025160988583919613
0,16,-0.0,-0.030007173567884873
0,17,0.024091855325733082,0.015999704833568232
0,20,-0.02932626799566488,-0.014574631728344615
0,21,-0.020870168933484184,-0.024730868161320158
0,22,0.023598365918121245,0.021907481721337527
0,23,0.015463080163625176,0.029388745095638383
0,24,0.010003844562988789,0.017130642216830017,-0.02561000303234905
0,25,0.01920488384378367,-0.019979620082085522,0.010552513084935379
0,26,0.025436201526222172,0.016991191129383916,-0.014738805951442984
0,28,-0.011128389414862556,-0.02752136526202343,-0.005776886590220914
0,29,-0.016438881977086584,0.019798887259878162,-0.016113968684068652
0,31,0.018617286503046383,0.0,-0.022224549387162409
1,1,0.42022213159863275
1,2,-0.034417205015563182
1,3,0.030630462693243106
1,4,0.032491549824075622
1,5,0.029260637543471021
1,7,0.033087893842878038
1,8,0.027778721616359369,-0.015892941165073809
1,9,-0.0033471848300154097,0.032805144855470265
1,10,0.01879908868649478,0.029462842073974461
1,11,-0.0049356957337241191,0.032709919560953891
1,12,0.031212112102601681,-0.0041134902568861053
1,13,0.020710641135938374,0.023849728663182742
1,14,0.023531160415152529,-0.019848542145109793
1,15,0.0058393641665385448,0.034693986828600414
1,16,-0.020401557189072519,0.023873761736451476
1,17,-0.020597418446326558,-0.01935267574750036
1,18,-0.0,-0.031149982923034916
1,19,0.030428467505458301,-0.010951551649312231
1,21,-0.030363789991485278,-0.012540516833684135
1,22,-0.02528389894117461,0.014538593944550036
1,23,0.00056240033683191003,-0.032755205956549113
1,26,0.012604434254038564,-0.010807767574268863,-0.028484601449715947
1,27,0.010741628207238186,0.029482203670402392,-0.0
1,28,-0.021428293179656034,0.021322419946644237,-0.00054899993094599574
1,29,-0.021107143287535095,0.0091339053988290526,-0.020781608783350395
1,30,0.010062895383748214,-0.013198629190504357,-0.027156659402715961
1,31,-0.0074252897256799448,0.023318043739210446,-0.017537789818879039
2,2,-0.25774402117315676
2,3,0.031830387915236978
2,4,0.033919029905937037
2,5,0.029618265917844291
2,6,-0.03120476803207984
2,7,-0.033159753549721838
2,8,0.0,0.029372804183985718
2,9,0.026515638260969678,0.018205554104120222
2,11,-0.027534264409542684,-0.018092048755990454
2,12,-0.020279768155770518,0.024054057245584848
2,13,-0.0072227887424342009,-0.031231824505572887
2,15,-0.03017748945394844,-0.012482725735956185
2,16,-0.015942990890175143,-0.027711687575420262
2,17,0.018698808844622921,-0.022434239215283064
2,18,-0.023520132535336805,-0.021160995465413678
2,19,0.018945076373620306,0.023315424764091028
2,20,-0.02147345763857816,-0.023981587318945129
2,21,0.03200483425499754,0.0074211213160352797
2,22,-0.022490587068643427,0.0228061911879965
2,24,-0.030820246697528069,0.0082153966500982702,-0.011276755358123338
2,25,-0.017744714661353311,0.023650108910103829,-0.0028529171254818189
2,26,0.017645659184743246,-0.029484719973888164,-0.0
2,27,-0.024951501208580945,0.0082316600944116938,-0.016798093624406089
2,28,0.014156319351097854,-0.019225484882893676,-0.019891859116419167
2,29,0.0,0.028940071467774917,0.0057913968856968361
2,30,0.026899213669641361,0.0066589844683315018,-0.01913292682678808
2,31,-0.0034431391939073117,-0.026788050367026115,0.011541459422757031
3,3,0.22316669836850567
3,5,-0.028993143819282332
3,6,-0.031345486551885265
3,7,-0.032165710617655219
3,8,0.023502737685673795,-0.021396813099018763
3,9,0.0,-0.032008673818603277
3,10,-0.024473340833634182,-0.021525749782249179
3,11,0.0,-0.031769673931492111
3,12,0.022822523861400948,0.021983774827151997
3,13,-0.024557300662974159,-0.021415029365434244
3,14,-0.026578710516957448,0.015696981356296724
3,15,-9.962005612618188e-05,0.030059470447800923
3,16,-0.029722761311981597,-0.010109048883399639
3,17,0.019525026970617296,-0.02085174076184796
3,18,0.020222998715874331,-0.022977719369729206
3,19,-0.029690571970788462,-0.0056181303473150828
3,21,0.021195012249722752,0.024401991748067679
3,22,0.02294023602792292,0.020684100330431051
3,23,-0.025938377194272184,0.018959268868591117
3,24,0.0,0.031646632940273686,0.010328193860581144
3,25,-0.0073248969088589386,0.01820417224255149,-0.024883201357262422
3,26,0.019571047292657021,-0.023389756948028619,0.0
3,27,0.011556232207660369,0.00048857416837432943,0.029337498655588282
3,28,-0.0,-0.02806058048735453,-0.0063213533028778366
3,29,-0.0060257995317077326,-0.029856232034164119,0.0090710105443218281
3,30,-0.032210473727406042,-0.0043233873998391441,-0.0
3,31,0.017730482123584881,0.01810441475039486,0.012203154802081858
4,4,0.086257150216276779
4,5,-0.030088725779925791
4,6,0.032784459245740749
4,7,0.034729785415259909
4,8,-0.013128745986946874,0.028901182113651773
4,10,0.034930145383666206,0.0027588762428772118
4,11,-0.026849353754748319,0.020471081789037227
4,12,-0.028580698328434618,0.0072305135853722507
4,14,-0.0060816582340519811,-0.029582506883840811
4,15,0.03404533748886944,0.004920850412579612
4,16,-0.026943342166461985,0.011904804931215953
4,17,-0.02813943488409695,0.0
4,18,0.026406971482623932,-0.017470383710878539
4,20,-0.031326565099561561,0.0032185685775733934
4,21,-0.012420919760686724,0.033035924787946473
4,23,0.015506350599894409,0.030626822373199369
4,24,0.028141860041880049,-0.014304604721953662,-0.010550469182105379
4,25,0.010558742534564921,-0.0,-0.027177090121531657
4,27,0.014647589101769604,0.0,-0.0278089435434953
4,28,0.0032406467887730879,-0.024949067313139766,-0.01508697820090831
4,29,0.030041020276398284,0.0080923588904466357,0.0076390979740686678
4,30,-0.0,0.030603982993051591,-0.010380396343459329
4,31,0.0054257966484276025,-0.023097650508684404,-0.017402359750050767
5,5,-0.9822246410212212
5,6,0.030749889676453302
5,7,0.030958619575068427
5,8,0.020807660605277632,-0.022750669995439364
5,9,0.025496372967964434,0.017979280542873882
5,10,-0.0,0.030959091705139809
5,11,-0.016581455990889889,-0.023475652080524167
5,12,0.0,-0.029819285867736991
5,13,0.014393804290670862,-0.025431028907404282
5,15,0.0090798270377282584,-0.026624703633700866
5,16,0.01918062034751741,-0.023449118951393271
5,17,0.02973527934406784,0.0019947133792362856
5,18,-0.022074862580395403,0.019586401932356393
5,19,-0.016309703205150509,-0.023341988288414359
5,20,-0.015395111110958702,-0.025699632488798248
5,21,0.014798276950990012,-0.024334857275478135
5,22,-0.024166307493490607,0.019697248827762113
5,23,-0.019444682081222835,0.024249853376603729
5,24,0.0096809075025676393,0.028043614624026041,0.0
5,25,-0.020839190242281758,0.0066515869055837991,-0.019065567760794412
5,26,-0.018401172674913722,-0.0,-0.022002995381340207
5,27,0.0,-0.011329314423382102,-0.027503458593777508
5,28,-0.01572922669260432,-0.019528017479100278,-0.0166160858677653
5,29,-0.0035474248609264039,-0.028760253529431411,-0.0014067040090341562
5,30,-0.02419068589131286,0.015910624650574044,-0.0025546956977726114
5,31,0.017944761841880132,0.021416324797873448,0.013554706739484161
6,6,-0.84466026903969227
6,7,0.026589805754276163
6,8,0.030538074210874028,0.0068097657638033901
